PUBCHEM_CID,Actual,Predicted,Dataset
49865400,-2.301029996,-2.3259067423806874,lgFu_train
49865401,-2.522878745,-2.0920462893301766,lgFu_train
49865822,-0.853871964,-0.8930617188908929,lgFu_train
49865875,-0.236572006,-0.303794894576673,lgFu_train
49865877,-0.408935393,-0.3368395881714662,lgFu_train
49865880,-0.301029996,-0.6293640628931065,lgFu_train
49865936,-0.431798276,-0.3842132362411796,lgFu_train
49865937,-0.443697499,-0.3695097710734314,lgFu_train
49869312,-1.189095719,-0.9109564790767805,lgFu_train
49869313,-1.301899454,-1.1771143943107334,lgFu_train
49871817,-2.065501549,-1.9405654977810722,lgFu_train
49872381,-1.568636236,-1.616623602406091,lgFu_train
49872483,-1.698970004,-1.7535947841602268,lgFu_train
50910523,-1.468521083,-1.7423505374493862,lgFu_train
50910542,-1.698970004,-1.6146418869239794,lgFu_train
50910548,-1.15490196,-1.6717196025667227,lgFu_train
50910549,-1.301029996,-1.5936774312946163,lgFu_train
50915132,-1.397940009,-1.2218037921872336,lgFu_train
50916528,-1.045757491,-1.1707850373910587,lgFu_train
50925404,-1.484126156,-1.2155104980487976,lgFu_train
50925541,-0.244125144,-0.9640381953638057,lgFu_train
50940507,-1.179798541,-0.9189657568252334,lgFu_train
50941212,-1.777283529,-2.0496829817666953,lgFu_train
50990921,-0.958607315,-0.7705861067256041,lgFu_train
50991056,-0.102372909,-0.45458530423600135,lgFu_train
50992246,-0.37161107,-0.49589751790107767,lgFu_train
50994593,-1.958607315,-1.5689249126687206,lgFu_train
50994597,-2.301029996,-1.05061581810336,lgFu_train
51001932,-0.619788758,-0.822420004611179,lgFu_train
51003505,-1.22184875,-1.4973709544532876,lgFu_train
51003683,-1.522878745,-2.1775223577951817,lgFu_train
51003693,-2.0,-1.8857392806175697,lgFu_train
51029603,-2.013228266,-1.6388570716987254,lgFu_train
51029604,-1.077793723,-0.7269471566142967,lgFu_train
51030711,-1.886056648,-1.7382595064192763,lgFu_train
51030897,-2.0,-1.7280639833444147,lgFu_train
51030898,-1.744727495,-1.6493751911228693,lgFu_train
51030901,-2.15490196,-1.7423159090037346,lgFu_train
51031020,-0.173925197,-0.2179555159539906,lgFu_train
51039927,-1.698970004,-1.22600593406591,lgFu_train
51040288,-1.311580178,-1.2853374131707602,lgFu_train
51049968,-1.161150909,-1.0320253418685368,lgFu_train
51346808,-1.408935393,-1.1694187302674814,lgFu_train
51355576,-1.657577319,-1.3013413509052176,lgFu_train
51357585,-1.387216143,-1.4602444633133225,lgFu_train
52330067,-0.177178354,-0.31053665382118295,lgFu_train
52913813,-0.721246399,-0.8494843202251585,lgFu_train
52918271,-0.752026734,-0.8444836397144793,lgFu_train
52918272,-0.591760035,-0.9065129308654774,lgFu_train
52918894,-0.958607315,-1.0600546273742248,lgFu_train
52919672,-1.698970004,-1.730068132149516,lgFu_train
52920146,-1.698970004,-1.7802858217676223,lgFu_train
52920147,-1.698970004,-1.8671432040313185,lgFu_train
52920150,-1.698970004,-1.7906324730741594,lgFu_train
52934180,-1.886056648,-1.3482138485738537,lgFu_train
52934274,-1.630784143,-1.7815247558863556,lgFu_train
52934829,-0.890198569,-0.9687613495326081,lgFu_train
52938668,-0.958607315,-0.7443270330547812,lgFu_train
52938669,-1.15490196,-1.2264906448902562,lgFu_train
52939517,-1.698970004,-1.5330072581728513,lgFu_train
52940465,-2.0,-1.7488400309010739,lgFu_train
52941857,-1.301029996,-1.391022199329494,lgFu_train
53232451,-1.27572413,-1.102943782441929,lgFu_train
53233899,-2.366531544,-2.2545209796057772,lgFu_train
53234870,-1.217527376,-1.595644954793245,lgFu_train
53235532,-1.008773924,-1.3282808331898546,lgFu_train
53236190,-0.301029996,-0.5891061526342694,lgFu_train
53236431,-0.732828272,-0.6670822198930334,lgFu_train
53236607,-1.698970004,-1.4462686320470433,lgFu_train
53236824,-1.698970004,-1.6462407691178353,lgFu_train
53237048,-0.657577319,-0.7914045460945173,lgFu_train
53237049,-0.568636236,-0.8521354774014044,lgFu_train
53237257,-0.853871964,-0.8028972374267087,lgFu_train
53237261,-0.387216143,-0.5030024697818587,lgFu_train
53237536,-1.022276395,-0.8635403695908985,lgFu_train
53237719,-0.744727495,-0.7623066979094263,lgFu_train
53237720,-0.638272164,-0.7234711371621988,lgFu_train
53237773,-1.060480747,-1.1834693411718242,lgFu_train
53238002,-1.180456064,-0.7882191498125066,lgFu_train
53238005,-0.978810701,-0.9403990390803085,lgFu_train
53242178,-0.301029996,-0.48219100694736383,lgFu_train
53244396,-1.214670165,-0.6745045358535021,lgFu_train
53245441,-1.301029996,-2.098455504200233,lgFu_train
53245590,-0.299296283,-1.5883051497108154,lgFu_train
53246020,-1.48148606,-1.4800150378075305,lgFu_train
53247212,-0.602059991,-0.7247643604916494,lgFu_train
53251322,-1.795880017,-1.8661176943529818,lgFu_train
53251476,-1.301029996,-1.3528383367326793,lgFu_train
53251628,-1.698970004,-1.2989723418831032,lgFu_train
53251631,-2.0,-1.7332303995391323,lgFu_train
53251632,-1.698970004,-1.4694392365646245,lgFu_train
53259031,-1.229147988,-1.4751189877031412,lgFu_train
53307432,-1.274088368,-1.2911114416904943,lgFu_train
53307606,-1.522878745,-1.2715267462351407,lgFu_train
53311070,-0.420216403,-0.770538340815066,lgFu_train
53311138,-0.665546249,-0.6582546772559683,lgFu_train
53311230,-0.619788758,-0.9434699752731063,lgFu_train
53311392,-0.591760035,-0.7428201644029536,lgFu_train
53311393,-0.8569852,-1.0670130676381,lgFu_train
53311484,-0.266802735,-0.5999357927221295,lgFu_train
53311562,-0.36552273,-0.7440707117327309,lgFu_train
53311566,-1.420216403,-1.4753126809573751,lgFu_train
53315082,-0.602059991,-0.5195054475726142,lgFu_train
53315818,-1.698970004,-1.6620564691653033,lgFu_train
53317503,-1.416801226,-1.7322791574388885,lgFu_train
53317735,-1.508638306,-1.6208068444055639,lgFu_train
53318615,-0.924818145,-1.0397167295046044,lgFu_train
53318852,-1.769551079,-1.4723844510801685,lgFu_train
53319416,-2.886056648,-2.2346365712952814,lgFu_train
53320167,-1.657577319,-1.7503789949852848,lgFu_train
53320168,-1.920818754,-1.6872586525097377,lgFu_train
53320169,-1.148741651,-1.2266572828649818,lgFu_train
53320219,-0.677780705,-0.6799701020631098,lgFu_train
53321481,-1.107905397,-1.4153890885094447,lgFu_train
53321535,-1.045757491,-1.1536221665577986,lgFu_train
53323475,-1.123782159,-1.7837089812438913,lgFu_train
53324991,-0.920818754,-0.7221736868121363,lgFu_train
53325491,-0.744727495,-0.9698484384198268,lgFu_train
53326696,-1.346787486,-1.5802353797543525,lgFu_train
53326697,-1.48148606,-1.6129845175980642,lgFu_train
53326698,-0.958607315,-1.2960691786299419,lgFu_train
53326699,-1.721246399,-1.4554575296129213,lgFu_train
53326866,-1.522878745,-1.270728671511618,lgFu_train
53327817,-0.958607315,-0.7790057038987717,lgFu_train
53341130,-1.795880017,-1.975444113118172,lgFu_train
53347902,-2.22184875,-2.0546832500732597,lgFu_train
53348188,-1.698970004,-1.5321812939614334,lgFu_train
53350233,-3.0,-2.5761168937634773,lgFu_train
53358901,-3.045757491,-2.2147051482963933,lgFu_train
53359023,-1.337242168,-1.6908264522970124,lgFu_train
53361128,-2.0,-1.6653697108420487,lgFu_train
53361524,-1.924453039,-2.0521683267201176,lgFu_train
53363442,-0.096910013,-0.4216893039675824,lgFu_train
53363480,-0.301029996,-0.8005918583083717,lgFu_train
53373573,-2.698970004,-2.226091716591368,lgFu_train
53378051,-0.853871964,-0.9611490279595974,lgFu_train
53378456,-0.689306688,-0.9415936604584759,lgFu_train
53379404,-2.0,-1.7412486352778156,lgFu_train
53380290,-0.37675071,-0.7247687181728069,lgFu_train
53380818,-0.286509457,-1.4992057863037003,lgFu_train
53382523,-1.585026652,-1.7120112099715066,lgFu_train
53382542,-1.958607315,-1.8068333873193692,lgFu_train
53384864,-0.01188716,-0.5934840900010258,lgFu_train
53387844,-0.276708554,-0.39432582111306475,lgFu_train
53389570,-1.853871964,-1.3655108956035487,lgFu_train
53389580,-0.617982957,-0.8765917161742061,lgFu_train
53393954,-0.920818754,-0.7128088163989997,lgFu_train
53394043,-0.397940006,-0.7120294202033043,lgFu_train
53394893,-0.709965389,-1.050520696548089,lgFu_train
53395436,-1.435331965,-1.7217341555074681,lgFu_train
53442201,-1.8569852,-1.4847156754132904,lgFu_train
53461729,-1.522878745,-1.3872848538224951,lgFu_train
53461774,-1.965237887,-1.9765801933270832,lgFu_train
53465297,-0.769551079,-1.1384556239821935,lgFu_train
53472153,-1.321481621,-0.9429499756855667,lgFu_train
53472374,-2.15490196,-1.7478971504085976,lgFu_train
53472377,-1.251811973,-1.4719208221370212,lgFu_train
53472426,-0.30980392,-0.6340638564895754,lgFu_train
53472427,-0.910094889,-1.277175172252706,lgFu_train
53472470,-1.657577319,-1.5799296991527618,lgFu_train
53472471,-1.026872146,-0.9407952065873793,lgFu_train
53472473,-0.37675071,-0.5316953823637358,lgFu_train
53472683,-0.431798276,-1.2215824505378816,lgFu_train
53475321,-1.571865206,-1.6544090691422801,lgFu_train
53477157,-2.301029996,-2.066696661020262,lgFu_train
53493001,-3.0,-2.1654346259778947,lgFu_train
53494972,-0.301899454,-1.4487100763935898,lgFu_train
53681538,-1.301029987,-1.6408420614947394,lgFu_train
54034211,-0.417286631,-0.5690140459068457,lgFu_train
54098558,-2.301029996,-2.504199608642109,lgFu_train
54237161,-0.7044329,-0.3303182462649477,lgFu_train
54276218,-0.288192772,-0.31913678507854293,lgFu_train
54334651,-0.311135432,-0.32636867240316453,lgFu_train
54546894,-0.772113295,-1.3920819461619298,lgFu_train
54576288,-2.698970004,-2.5686533855050007,lgFu_train
54576290,-2.15490196,-2.3399761868423843,lgFu_train
54576291,-2.301029996,-2.2903574861986495,lgFu_train
54576499,-2.0,-2.3639373851099243,lgFu_train
54576501,-1.886056648,-2.216048219037969,lgFu_train
54576503,-2.22184875,-2.1638330882888868,lgFu_train
54576721,-2.15490196,-2.1431963279598447,lgFu_train
54577781,-1.301029996,-1.34693400036712,lgFu_train
54577784,-2.22184875,-1.7253510989757812,lgFu_train
54581776,-1.378823718,-1.8227223460242263,lgFu_train
54581862,-0.795880017,-0.9235526211123731,lgFu_train
54583733,-1.630784143,-1.8217908805524883,lgFu_train
54585641,-1.53313238,-1.7568380127148981,lgFu_train
54585642,-1.311580178,-1.7012615177823907,lgFu_train
54585716,-1.301029996,-0.6315388858770946,lgFu_train
54586637,-1.600326279,-1.952480823644936,lgFu_train
54587655,-1.8569852,-1.7808748630430393,lgFu_train
54587659,-1.571865206,-1.826697550342114,lgFu_train
54587696,-0.301029996,-0.6116084467042128,lgFu_train
54590906,-1.19859629,-1.1081090658949293,lgFu_train
54669771,-1.508638306,-2.329899657074857,lgFu_train
54670732,-0.795880017,-0.9617449297001448,lgFu_train
54676228,-2.0,-1.3597728557184299,lgFu_train
54677472,-0.853871964,-0.6220335124448572,lgFu_train
54677473,-0.920818754,-0.8462246102624786,lgFu_train
54677477,-0.296708622,-0.6195506364079065,lgFu_train
54677537,-0.522878745,-0.7029941147690094,lgFu_train
54677551,-0.552841969,-0.44507955047609615,lgFu_train
54677580,-0.271646218,-0.5960805979352315,lgFu_train
54677595,-0.602059991,-0.6991834230951346,lgFu_train
54677617,-1.301029996,-1.1317451088974324,lgFu_train
54678486,-2.0,-1.9821592847471967,lgFu_train
54678776,-0.318758763,-0.5645074635091508,lgFu_train
54681772,-0.769551079,-0.6484500303925852,lgFu_train
54682240,-0.721246399,-0.466504195599493,lgFu_train
54682241,-0.657577319,-0.7039359311603803,lgFu_train
54682245,-0.886056648,-1.0826005227692403,lgFu_train
54682251,-0.431798276,-0.6904570248353802,lgFu_train
54698990,-0.055517328,-1.0887527707973874,lgFu_train
54709833,-0.522878745,-0.36001146072912804,lgFu_train
54716246,-0.721246399,-0.6750574389214911,lgFu_train
54726191,-2.045757491,-1.3397125543193353,lgFu_train
54733178,-2.0,-1.0579438933862475,lgFu_train
54733197,-1.657577319,-0.8183289216546276,lgFu_train
54733202,-0.677780705,-0.8448119122890828,lgFu_train
54735090,-1.15490196,-1.5030953148937987,lgFu_train
54735094,-1.22184875,-1.5085131689159692,lgFu_train
54735095,-1.522878745,-1.640671011726487,lgFu_train
54735096,-1.698970004,-1.8065734766731099,lgFu_train
54735097,-2.0,-1.8606225679214337,lgFu_train
54735098,-2.0,-1.7588471180373524,lgFu_train
54735099,-0.744727495,-0.8966895085062708,lgFu_train
54735101,-0.468521083,-0.769124551964433,lgFu_train
54752774,-1.22184875,-1.3866400303267756,lgFu_train
54752951,-1.387216143,-1.5378200304978338,lgFu_train
54753437,-0.366531544,-0.46696319347644505,lgFu_train
54769301,-1.366531544,-1.0878544685404672,lgFu_train
54769529,-0.744727495,-0.9158757697292641,lgFu_train
54769530,-0.602059991,-0.8457916816659142,lgFu_train
54769531,-0.958607315,-1.1935074258621892,lgFu_train
56587994,-1.698970004,-1.4842046264898352,lgFu_train
56589600,-2.0,-2.1943592104807284,lgFu_train
56592910,-2.0,-1.7873873384506982,lgFu_train
56593152,-0.853871964,-0.9764321024213846,lgFu_train
56593934,-0.468521083,-0.3942464000883413,lgFu_train
56594384,-1.537602002,-1.758034063881552,lgFu_train
56594517,-1.327902142,-1.4451895831630743,lgFu_train
56594649,-2.698970004,-2.3568210173243482,lgFu_train
56594650,-2.522878745,-2.3826786971784824,lgFu_train
56594781,-1.823908741,-1.500032080413367,lgFu_train
56594782,-2.522878745,-2.1879962004825373,lgFu_train
56594784,-2.301029996,-2.056767421767141,lgFu_train
56594904,-2.698970004,-2.1480551504352334,lgFu_train
56603823,-0.821023053,-1.0773006541762287,lgFu_train
56642133,-0.489857301,-1.4104286604686236,lgFu_train
56643412,-1.119186408,-0.8493551701256178,lgFu_train
56643478,-1.22184875,-0.9891914555898306,lgFu_train
56644424,-0.657774771,-0.8243956251316824,lgFu_train
56649677,-2.958607315,-2.122007064794335,lgFu_train
56659408,-1.552841969,-1.3349628246488754,lgFu_train
56662035,-2.22184875,-1.2508074034409897,lgFu_train
56662691,-1.217527376,-1.254630617555465,lgFu_train
56662793,-0.769551079,-1.2116812115026339,lgFu_train
56666341,-1.217527376,-1.2664976536317358,lgFu_train
56668190,-0.443818153,-0.5486189134738484,lgFu_train
56668950,-1.032452024,-0.8642494804308308,lgFu_train
56669554,-1.522878745,-1.793345110946443,lgFu_train
56673074,-0.745935547,-1.2465762173235613,lgFu_train
56673075,-1.8569852,-1.7504365446297658,lgFu_train
56676509,-1.356547324,-1.5558288577304356,lgFu_train
56677275,-1.301029996,-1.378681569673463,lgFu_train
56679719,-2.15490196,-1.939299841291864,lgFu_train
56682553,-2.301029996,-2.3899480972779674,lgFu_train
56683157,-2.15490196,-1.3832403002919302,lgFu_train
56688330,-0.193820026,-0.4741573172955992,lgFu_train
56834574,-0.942714356,-0.7201718749018206,lgFu_train
56834575,-0.394264106,-0.7056566325173509,lgFu_train
56834577,-0.559878397,-0.505326736672151,lgFu_train
56834578,-0.779107751,-0.5249240307134567,lgFu_train
56834579,-0.353890478,-0.6536737010781043,lgFu_train
56834944,-0.645891561,-1.1298160151080465,lgFu_train
56835088,-0.638272164,-0.6040592421867716,lgFu_train
56835090,-0.13076828,-0.326466936968093,lgFu_train
56835139,-2.522878745,-1.6736044145029536,lgFu_train
56835140,-2.301029996,-1.667873343221354,lgFu_train
56835159,-1.37675071,-1.512058416641575,lgFu_train
56840969,-0.081576461,-0.284782305177312,lgFu_train
56929216,-0.22184875,-0.2560309002589036,lgFu_train
56934550,-0.872895202,-1.3544224522858626,lgFu_train
56944164,-0.455931956,-0.779447229141025,lgFu_train
56946209,-0.744727495,-1.413440465215147,lgFu_train
56949326,-2.096910013,-1.8851462038872568,lgFu_train
56949966,-1.124938737,-1.4353777067086568,lgFu_train
56951368,-0.038104526,-0.25315056472859454,lgFu_train
56953730,-1.397940009,-0.2864265355448401,lgFu_train
56954305,-0.017728767,-0.32990968924437125,lgFu_train
56964577,-2.698970004,-1.6470865895743656,lgFu_train
56964907,-0.508638306,-1.1132680647321336,lgFu_train
56965901,-1.537602002,-2.389156577192523,lgFu_train
57325398,-1.420216403,-1.162080776909383,lgFu_train
57325589,-2.698970004,-1.8510111377571055,lgFu_train
57330141,-1.455931956,-1.5299504614490855,lgFu_train
57335019,-1.431798276,-1.4619189943893873,lgFu_train
57343797,0.0,-0.34425765426817967,lgFu_train
57345400,-2.22184875,-2.129704645194863,lgFu_train
57345538,-0.023191663,-0.4662138128626392,lgFu_train
57384005,-0.37675071,-0.47297129554980943,lgFu_train
57384039,-2.0,-1.4969024604400485,lgFu_train
57384257,-2.0,-1.8223799078124077,lgFu_train
57384510,-2.0,-1.7999810845949085,lgFu_train
57384535,-1.508638306,-1.5813491889122808,lgFu_train
57384536,-1.283996656,-1.4476818222692527,lgFu_train
57384537,-1.251811973,-1.4000772489571536,lgFu_train
57384750,-1.886056648,-1.574435321213667,lgFu_train
57385371,-1.679853714,-1.7914095885025199,lgFu_train
57385877,-0.697236292,-0.8684837643734716,lgFu_train
57387166,-1.416801226,-1.5578322883733555,lgFu_train
57390665,-0.15490196,-0.7215235200596718,lgFu_train
57390666,-1.356547324,-1.6016604972027162,lgFu_train
57390700,-0.898596649,-1.7858153544915942,lgFu_train
57390720,-0.714442691,-0.4485751103664224,lgFu_train
57390766,-2.522878745,-1.887921978605873,lgFu_train
57391102,-1.236572006,-0.4410582722958444,lgFu_train
57391205,-0.602059991,-0.8737081932385985,lgFu_train
57391459,-0.898596649,-1.1515784254213628,lgFu_train
57391636,-1.537602002,-1.1430976409939753,lgFu_train
57391773,-1.070581074,-0.5169450721551733,lgFu_train
57391774,-2.0,-1.5415705838779665,lgFu_train
57391775,-2.096910013,-1.5006568363985413,lgFu_train
57391796,-2.096910013,-2.0390307466789004,lgFu_train
57392462,-1.677780705,-1.7131435123256975,lgFu_train
57392505,-0.552686891,-1.0758499486847424,lgFu_train
57392515,-1.602059991,-1.5106215718175227,lgFu_train
57392520,-0.749579998,-0.5480798254934828,lgFu_train
57392521,-0.528708289,-0.4346942105406319,lgFu_train
57392872,-1.76700389,-1.9428314776369082,lgFu_train
57392963,-2.180456064,-2.3934936441228922,lgFu_train
57392964,-1.581698709,-1.5978277587461176,lgFu_train
57392969,-0.619788758,-0.7879756590669709,lgFu_train
57393503,-1.619788758,-1.408517614333049,lgFu_train
57394057,-0.853871964,-0.7983762431654938,lgFu_train
57394058,-1.22184875,-0.8380411402676228,lgFu_train
57394170,-2.522878745,-1.986009229173786,lgFu_train
57394213,-1.552841969,-1.6171132814266491,lgFu_train
57394233,-1.823908741,-1.6403998505894295,lgFu_train
57394609,-2.142667504,-2.364599720382591,lgFu_train
57394706,-2.886056648,-2.2560646105403404,lgFu_train
57394707,-1.568636236,-1.9387148969388572,lgFu_train
57394711,-0.387216143,-0.6749729209622702,lgFu_train
57394837,-1.640164518,-1.8110057736311655,lgFu_train
57395096,-1.698970004,-1.8909756865614589,lgFu_train
57395097,-1.619788758,-1.6627700768683176,lgFu_train
57395222,-1.251811973,-1.4780406354540292,lgFu_train
57395817,-1.15490196,-0.8516583155233768,lgFu_train
57395978,-0.510322708,-1.1608516254076384,lgFu_train
57395989,-1.508638306,-1.5202650507988473,lgFu_train
57395990,-1.721246399,-1.6639118983484353,lgFu_train
57396059,-1.958607315,-1.7361470681638491,lgFu_train
57396625,-1.512861625,-1.3457941551627304,lgFu_train
57396866,-1.638272164,-1.9548311500586881,lgFu_train
57397597,-3.0,-2.0005072789823677,lgFu_train
57397598,-1.301029996,-0.840043285035062,lgFu_train
57397744,-0.747146969,-0.9450637097187231,lgFu_train
